datetime,value,geo_id,anio,comunidad
2010-12-31 23:00:00+00:00,460.046,8744,2010,Comunidad de Ceuta
2011-01-01 23:00:00+00:00,462.983,8744,2011,Comunidad de Ceuta
2011-01-02 23:00:00+00:00,537.072,8744,2011,Comunidad de Ceuta
2011-01-03 23:00:00+00:00,539.194,8744,2011,Comunidad de Ceuta
2011-01-04 23:00:00+00:00,536.034,8744,2011,Comunidad de Ceuta
2011-01-05 23:00:00+00:00,464.915,8744,2011,Comunidad de Ceuta
2011-01-06 23:00:00+00:00,537.548,8744,2011,Comunidad de Ceuta
2011-01-07 23:00:00+00:00,493.963,8744,2011,Comunidad de Ceuta
2011-01-08 23:00:00+00:00,480.178,8744,2011,Comunidad de Ceuta
2011-01-09 23:00:00+00:00,553.133,8744,2011,Comunidad de Ceuta
2011-01-10 23:00:00+00:00,561.858,8744,2011,Comunidad de Ceuta
2011-01-11 23:00:00+00:00,556.079,8744,2011,Comunidad de Ceuta
2011-01-12 23:00:00+00:00,557.836,8744,2011,Comunidad de Ceuta
2011-01-13 23:00:00+00:00,541.877,8744,2011,Comunidad de Ceuta
2011-01-14 23:00:00+00:00,498.171,8744,2011,Comunidad de Ceuta
2011-01-15 23:00:00+00:00,463.992,8744,2011,Comunidad de Ceuta
2011-01-16 23:00:00+00:00,546.867,8744,2011,Comunidad de Ceuta
2011-01-17 23:00:00+00:00,560.019,8744,2011,Comunidad de Ceuta
2011-01-18 23:00:00+00:00,570.085,8744,2011,Comunidad de Ceuta
2011-01-19 23:00:00+00:00,555.293,8744,2011,Comunidad de Ceuta
2011-01-20 23:00:00+00:00,546.91,8744,2011,Comunidad de Ceuta
2011-01-21 23:00:00+00:00,519.504,8744,2011,Comunidad de Ceuta
2011-01-22 23:00:00+00:00,524.605,8744,2011,Comunidad de Ceuta
2011-01-23 23:00:00+00:00,616.886,8744,2011,Comunidad de Ceuta
2011-01-24 23:00:00+00:00,616.847,8744,2011,Comunidad de Ceuta
2011-01-25 23:00:00+00:00,624.367,8744,2011,Comunidad de Ceuta
2011-01-26 23:00:00+00:00,597.106,8744,2011,Comunidad de Ceuta
2011-01-27 23:00:00+00:00,579.849,8744,2011,Comunidad de Ceuta
2011-01-28 23:00:00+00:00,532.805,8744,2011,Comunidad de Ceuta
2011-01-29 23:00:00+00:00,511.043,8744,2011,Comunidad de Ceuta
2011-01-30 23:00:00+00:00,606.929,8744,2011,Comunidad de Ceuta
2011-01-31 23:00:00+00:00,555.746,8744,2011,Comunidad de Ceuta
2011-02-01 23:00:00+00:00,602.728,8744,2011,Comunidad de Ceuta
2011-02-02 23:00:00+00:00,608.096,8744,2011,Comunidad de Ceuta
2011-02-03 23:00:00+00:00,580.739,8744,2011,Comunidad de Ceuta
2011-02-04 23:00:00+00:00,521.991,8744,2011,Comunidad de Ceuta
2011-02-05 23:00:00+00:00,486.33,8744,2011,Comunidad de Ceuta
2011-02-06 23:00:00+00:00,574.208,8744,2011,Comunidad de Ceuta
2011-02-07 23:00:00+00:00,572.221,8744,2011,Comunidad de Ceuta
2011-02-08 23:00:00+00:00,573.486,8744,2011,Comunidad de Ceuta
2011-02-09 23:00:00+00:00,569.508,8744,2011,Comunidad de Ceuta
2011-02-10 23:00:00+00:00,548.419,8744,2011,Comunidad de Ceuta
2011-02-11 23:00:00+00:00,488.809,8744,2011,Comunidad de Ceuta
2011-02-12 23:00:00+00:00,472.035,8744,2011,Comunidad de Ceuta
2011-02-13 23:00:00+00:00,564.901,8744,2011,Comunidad de Ceuta
2011-02-14 23:00:00+00:00,593.649,8744,2011,Comunidad de Ceuta
2011-02-15 23:00:00+00:00,597.534,8744,2011,Comunidad de Ceuta
2011-02-16 23:00:00+00:00,583.542,8744,2011,Comunidad de Ceuta
2011-02-17 23:00:00+00:00,561.231,8744,2011,Comunidad de Ceuta
2011-02-18 23:00:00+00:00,510.55,8744,2011,Comunidad de Ceuta
2011-02-19 23:00:00+00:00,476.628,8744,2011,Comunidad de Ceuta
2011-02-20 23:00:00+00:00,557.383,8744,2011,Comunidad de Ceuta
2011-02-21 23:00:00+00:00,557.952,8744,2011,Comunidad de Ceuta
2011-02-22 23:00:00+00:00,550.23,8744,2011,Comunidad de Ceuta
2011-02-23 23:00:00+00:00,543.982,8744,2011,Comunidad de Ceuta
2011-02-24 23:00:00+00:00,529.151,8744,2011,Comunidad de Ceuta
2011-02-25 23:00:00+00:00,481.594,8744,2011,Comunidad de Ceuta
2011-02-26 23:00:00+00:00,451.468,8744,2011,Comunidad de Ceuta
2011-02-27 23:00:00+00:00,534.375,8744,2011,Comunidad de Ceuta
2011-02-28 23:00:00+00:00,537.38,8744,2011,Comunidad de Ceuta
2011-03-01 23:00:00+00:00,547.624,8744,2011,Comunidad de Ceuta
2011-03-02 23:00:00+00:00,549.906,8744,2011,Comunidad de Ceuta
2011-03-03 23:00:00+00:00,543.813,8744,2011,Comunidad de Ceuta
2011-03-04 23:00:00+00:00,512.217,8744,2011,Comunidad de Ceuta
2011-03-05 23:00:00+00:00,492.522,8744,2011,Comunidad de Ceuta
2011-03-06 23:00:00+00:00,563.266,8744,2011,Comunidad de Ceuta
2011-03-07 23:00:00+00:00,575.001,8744,2011,Comunidad de Ceuta
2011-03-08 23:00:00+00:00,590.191,8744,2011,Comunidad de Ceuta
2011-03-09 23:00:00+00:00,580.056,8744,2011,Comunidad de Ceuta
2011-03-10 23:00:00+00:00,575.961,8744,2011,Comunidad de Ceuta
2011-03-11 23:00:00+00:00,499.287,8744,2011,Comunidad de Ceuta
2011-03-12 23:00:00+00:00,472.007,8744,2011,Comunidad de Ceuta
2011-03-13 23:00:00+00:00,567.857,8744,2011,Comunidad de Ceuta
2011-03-14 23:00:00+00:00,561.341,8744,2011,Comunidad de Ceuta
2011-03-15 23:00:00+00:00,572.994,8744,2011,Comunidad de Ceuta
2011-03-16 23:00:00+00:00,543.762,8744,2011,Comunidad de Ceuta
2011-03-17 23:00:00+00:00,530.995,8744,2011,Comunidad de Ceuta
2011-03-18 23:00:00+00:00,476.217,8744,2011,Comunidad de Ceuta
2011-03-19 23:00:00+00:00,446.426,8744,2011,Comunidad de Ceuta
2011-03-20 23:00:00+00:00,530.499,8744,2011,Comunidad de Ceuta
2011-03-21 23:00:00+00:00,558.4,8744,2011,Comunidad de Ceuta
2011-03-22 23:00:00+00:00,555.78,8744,2011,Comunidad de Ceuta
2011-03-23 23:00:00+00:00,543.345,8744,2011,Comunidad de Ceuta
2011-03-24 23:00:00+00:00,532.283,8744,2011,Comunidad de Ceuta
2011-03-25 23:00:00+00:00,477.242,8744,2011,Comunidad de Ceuta
2011-03-26 23:00:00+00:00,422.155,8744,2011,Comunidad de Ceuta
2011-03-27 22:00:00+00:00,515.874,8744,2011,Comunidad de Ceuta
2011-03-28 22:00:00+00:00,509.639,8744,2011,Comunidad de Ceuta
2011-03-29 22:00:00+00:00,523.175,8744,2011,Comunidad de Ceuta
2011-03-30 22:00:00+00:00,522.143,8744,2011,Comunidad de Ceuta
2011-03-31 22:00:00+00:00,510.888,8744,2011,Comunidad de Ceuta
2011-04-01 22:00:00+00:00,461.896,8744,2011,Comunidad de Ceuta
2011-04-02 22:00:00+00:00,449.59,8744,2011,Comunidad de Ceuta
2011-04-03 22:00:00+00:00,519.959,8744,2011,Comunidad de Ceuta
2011-04-04 22:00:00+00:00,533.385,8744,2011,Comunidad de Ceuta
2011-04-05 22:00:00+00:00,524.647,8744,2011,Comunidad de Ceuta
2011-04-06 22:00:00+00:00,522.793,8744,2011,Comunidad de Ceuta
2011-04-07 22:00:00+00:00,510.857,8744,2011,Comunidad de Ceuta
2011-04-08 22:00:00+00:00,465.152,8744,2011,Comunidad de Ceuta
2011-04-09 22:00:00+00:00,430.92,8744,2011,Comunidad de Ceuta
2011-04-10 22:00:00+00:00,533.974,8744,2011,Comunidad de Ceuta
2011-04-11 22:00:00+00:00,537.195,8744,2011,Comunidad de Ceuta
2011-04-12 22:00:00+00:00,538.695,8744,2011,Comunidad de Ceuta
2011-04-13 22:00:00+00:00,536.344,8744,2011,Comunidad de Ceuta
2011-04-14 22:00:00+00:00,524.659,8744,2011,Comunidad de Ceuta
2011-04-15 22:00:00+00:00,477.897,8744,2011,Comunidad de Ceuta
2011-04-16 22:00:00+00:00,439.354,8744,2011,Comunidad de Ceuta
2011-04-17 22:00:00+00:00,522.215,8744,2011,Comunidad de Ceuta
2011-04-18 22:00:00+00:00,524.852,8744,2011,Comunidad de Ceuta
2011-04-19 22:00:00+00:00,520.664,8744,2011,Comunidad de Ceuta
2011-04-20 22:00:00+00:00,453.322,8744,2011,Comunidad de Ceuta
2011-04-21 22:00:00+00:00,446.436,8744,2011,Comunidad de Ceuta
2011-04-22 22:00:00+00:00,456.384,8744,2011,Comunidad de Ceuta
2011-04-23 22:00:00+00:00,435.623,8744,2011,Comunidad de Ceuta
2011-04-24 22:00:00+00:00,521.148,8744,2011,Comunidad de Ceuta
2011-04-25 22:00:00+00:00,534.648,8744,2011,Comunidad de Ceuta
2011-04-26 22:00:00+00:00,536.015,8744,2011,Comunidad de Ceuta
2011-04-27 22:00:00+00:00,527.992,8744,2011,Comunidad de Ceuta
2011-04-28 22:00:00+00:00,524.284,8744,2011,Comunidad de Ceuta
2011-04-29 22:00:00+00:00,452.968,8744,2011,Comunidad de Ceuta
2011-04-30 22:00:00+00:00,420.512,8744,2011,Comunidad de Ceuta
2011-05-01 22:00:00+00:00,432.987,8744,2011,Comunidad de Ceuta
2011-05-02 22:00:00+00:00,509.893,8744,2011,Comunidad de Ceuta
2011-05-03 22:00:00+00:00,516.213,8744,2011,Comunidad de Ceuta
2011-05-04 22:00:00+00:00,516.534,8744,2011,Comunidad de Ceuta
2011-05-05 22:00:00+00:00,516.105,8744,2011,Comunidad de Ceuta
2011-05-06 22:00:00+00:00,460.228,8744,2011,Comunidad de Ceuta
2011-05-07 22:00:00+00:00,421.882,8744,2011,Comunidad de Ceuta
2011-05-08 22:00:00+00:00,530.14,8744,2011,Comunidad de Ceuta
2011-05-09 22:00:00+00:00,545.869,8744,2011,Comunidad de Ceuta
2011-05-10 22:00:00+00:00,549.757,8744,2011,Comunidad de Ceuta
2011-05-11 22:00:00+00:00,548.275,8744,2011,Comunidad de Ceuta
2011-05-12 22:00:00+00:00,538.401,8744,2011,Comunidad de Ceuta
2011-05-13 22:00:00+00:00,486.559,8744,2011,Comunidad de Ceuta
2011-05-14 22:00:00+00:00,458.379,8744,2011,Comunidad de Ceuta
2011-05-15 22:00:00+00:00,546.736,8744,2011,Comunidad de Ceuta
2011-05-16 22:00:00+00:00,544.142,8744,2011,Comunidad de Ceuta
2011-05-17 22:00:00+00:00,558.001,8744,2011,Comunidad de Ceuta
2011-05-18 22:00:00+00:00,544.371,8744,2011,Comunidad de Ceuta
2011-05-19 22:00:00+00:00,531.702,8744,2011,Comunidad de Ceuta
2011-05-20 22:00:00+00:00,483.635,8744,2011,Comunidad de Ceuta
2011-05-21 22:00:00+00:00,457.187,8744,2011,Comunidad de Ceuta
2011-05-22 22:00:00+00:00,558.464,8744,2011,Comunidad de Ceuta
2011-05-23 22:00:00+00:00,579.365,8744,2011,Comunidad de Ceuta
2011-05-24 22:00:00+00:00,562.084,8744,2011,Comunidad de Ceuta
2011-05-25 22:00:00+00:00,561.254,8744,2011,Comunidad de Ceuta
2011-05-26 22:00:00+00:00,561.363,8744,2011,Comunidad de Ceuta
2011-05-27 22:00:00+00:00,528.941,8744,2011,Comunidad de Ceuta
2011-05-28 22:00:00+00:00,487.866,8744,2011,Comunidad de Ceuta
2011-05-29 22:00:00+00:00,581.166,8744,2011,Comunidad de Ceuta
2011-05-30 22:00:00+00:00,587.917,8744,2011,Comunidad de Ceuta
2011-05-31 22:00:00+00:00,592.236,8744,2011,Comunidad de Ceuta
2011-06-01 22:00:00+00:00,589.153,8744,2011,Comunidad de Ceuta
2011-06-02 22:00:00+00:00,573.498,8744,2011,Comunidad de Ceuta
2011-06-03 22:00:00+00:00,522.298,8744,2011,Comunidad de Ceuta
2011-06-04 22:00:00+00:00,495.967,8744,2011,Comunidad de Ceuta
2011-06-05 22:00:00+00:00,580.687,8744,2011,Comunidad de Ceuta
2011-06-06 22:00:00+00:00,577.802,8744,2011,Comunidad de Ceuta
2011-06-07 22:00:00+00:00,563.74,8744,2011,Comunidad de Ceuta
2011-06-08 22:00:00+00:00,569.966,8744,2011,Comunidad de Ceuta
2011-06-09 22:00:00+00:00,565.76,8744,2011,Comunidad de Ceuta
2011-06-10 22:00:00+00:00,522.626,8744,2011,Comunidad de Ceuta
2011-06-11 22:00:00+00:00,479.198,8744,2011,Comunidad de Ceuta
2011-06-12 22:00:00+00:00,494.332,8744,2011,Comunidad de Ceuta
2011-06-13 22:00:00+00:00,585.32,8744,2011,Comunidad de Ceuta
2011-06-14 22:00:00+00:00,610.196,8744,2011,Comunidad de Ceuta
2011-06-15 22:00:00+00:00,616.784,8744,2011,Comunidad de Ceuta
2011-06-16 22:00:00+00:00,619.286,8744,2011,Comunidad de Ceuta
2011-06-17 22:00:00+00:00,552.566,8744,2011,Comunidad de Ceuta
2011-06-18 22:00:00+00:00,501.245,8744,2011,Comunidad de Ceuta
2011-06-19 22:00:00+00:00,615.966,8744,2011,Comunidad de Ceuta
2011-06-20 22:00:00+00:00,618.927,8744,2011,Comunidad de Ceuta
2011-06-21 22:00:00+00:00,624.509,8744,2011,Comunidad de Ceuta
2011-06-22 22:00:00+00:00,641.264,8744,2011,Comunidad de Ceuta
2011-06-23 22:00:00+00:00,630.339,8744,2011,Comunidad de Ceuta
2011-06-24 22:00:00+00:00,562.554,8744,2011,Comunidad de Ceuta
2011-06-25 22:00:00+00:00,511.145,8744,2011,Comunidad de Ceuta
2011-06-26 22:00:00+00:00,624.931,8744,2011,Comunidad de Ceuta
2011-06-27 22:00:00+00:00,627.903,8744,2011,Comunidad de Ceuta
2011-06-28 22:00:00+00:00,639.089,8744,2011,Comunidad de Ceuta
2011-06-29 22:00:00+00:00,648.096,8744,2011,Comunidad de Ceuta
2011-06-30 22:00:00+00:00,632.356,8744,2011,Comunidad de Ceuta
2011-07-01 22:00:00+00:00,561.229,8744,2011,Comunidad de Ceuta
2011-07-02 22:00:00+00:00,495.822,8744,2011,Comunidad de Ceuta
2011-07-03 22:00:00+00:00,591.484,8744,2011,Comunidad de Ceuta
2011-07-04 22:00:00+00:00,620.617,8744,2011,Comunidad de Ceuta
2011-07-05 22:00:00+00:00,635.84,8744,2011,Comunidad de Ceuta
2011-07-06 22:00:00+00:00,636.364,8744,2011,Comunidad de Ceuta
2011-07-07 22:00:00+00:00,616.661,8744,2011,Comunidad de Ceuta
2011-07-08 22:00:00+00:00,572.552,8744,2011,Comunidad de Ceuta
2011-07-09 22:00:00+00:00,533.1,8744,2011,Comunidad de Ceuta
2011-07-10 22:00:00+00:00,632.851,8744,2011,Comunidad de Ceuta
2011-07-11 22:00:00+00:00,646.69,8744,2011,Comunidad de Ceuta
2011-07-12 22:00:00+00:00,632.694,8744,2011,Comunidad de Ceuta
2011-07-13 22:00:00+00:00,609.529,8744,2011,Comunidad de Ceuta
2011-07-14 22:00:00+00:00,631.74,8744,2011,Comunidad de Ceuta
2011-07-15 22:00:00+00:00,577.929,8744,2011,Comunidad de Ceuta
2011-07-16 22:00:00+00:00,525.263,8744,2011,Comunidad de Ceuta
2011-07-17 22:00:00+00:00,593.856,8744,2011,Comunidad de Ceuta
2011-07-18 22:00:00+00:00,614.125,8744,2011,Comunidad de Ceuta
2011-07-19 22:00:00+00:00,619.013,8744,2011,Comunidad de Ceuta
2011-07-20 22:00:00+00:00,633.407,8744,2011,Comunidad de Ceuta
2011-07-21 22:00:00+00:00,628.07,8744,2011,Comunidad de Ceuta
2011-07-22 22:00:00+00:00,562.125,8744,2011,Comunidad de Ceuta
2011-07-23 22:00:00+00:00,515.079,8744,2011,Comunidad de Ceuta
2011-07-24 22:00:00+00:00,626.781,8744,2011,Comunidad de Ceuta
2011-07-25 22:00:00+00:00,636.08,8744,2011,Comunidad de Ceuta
2011-07-26 22:00:00+00:00,647.75,8744,2011,Comunidad de Ceuta
2011-07-27 22:00:00+00:00,656.436,8744,2011,Comunidad de Ceuta
2011-07-28 22:00:00+00:00,640.954,8744,2011,Comunidad de Ceuta
2011-07-29 22:00:00+00:00,580.204,8744,2011,Comunidad de Ceuta
2011-07-30 22:00:00+00:00,540.136,8744,2011,Comunidad de Ceuta
2011-07-31 22:00:00+00:00,643.616,8744,2011,Comunidad de Ceuta
2011-08-01 22:00:00+00:00,628.051,8744,2011,Comunidad de Ceuta
2011-08-02 22:00:00+00:00,634.419,8744,2011,Comunidad de Ceuta
2011-08-03 22:00:00+00:00,630.048,8744,2011,Comunidad de Ceuta
2011-08-04 22:00:00+00:00,566.498,8744,2011,Comunidad de Ceuta
2011-08-05 22:00:00+00:00,602.322,8744,2011,Comunidad de Ceuta
2011-08-06 22:00:00+00:00,565.779,8744,2011,Comunidad de Ceuta
2011-08-07 22:00:00+00:00,642.984,8744,2011,Comunidad de Ceuta
2011-08-08 22:00:00+00:00,558.457,8744,2011,Comunidad de Ceuta
2011-08-09 22:00:00+00:00,636.565,8744,2011,Comunidad de Ceuta
2011-08-10 22:00:00+00:00,623.052,8744,2011,Comunidad de Ceuta
2011-08-11 22:00:00+00:00,607.467,8744,2011,Comunidad de Ceuta
2011-08-12 22:00:00+00:00,542.82,8744,2011,Comunidad de Ceuta
2011-08-13 22:00:00+00:00,511.493,8744,2011,Comunidad de Ceuta
2011-08-14 22:00:00+00:00,526.692,8744,2011,Comunidad de Ceuta
2011-08-15 22:00:00+00:00,625.283,8744,2011,Comunidad de Ceuta
2011-08-16 22:00:00+00:00,632.905,8744,2011,Comunidad de Ceuta
2011-08-17 22:00:00+00:00,625.04,8744,2011,Comunidad de Ceuta
2011-08-18 22:00:00+00:00,628.96,8744,2011,Comunidad de Ceuta
2011-08-19 22:00:00+00:00,576.176,8744,2011,Comunidad de Ceuta
2011-08-20 22:00:00+00:00,517.283,8744,2011,Comunidad de Ceuta
2011-08-21 22:00:00+00:00,603.352,8744,2011,Comunidad de Ceuta
2011-08-22 22:00:00+00:00,613.128,8744,2011,Comunidad de Ceuta
2011-08-23 22:00:00+00:00,607.434,8744,2011,Comunidad de Ceuta
2011-08-24 22:00:00+00:00,610.751,8744,2011,Comunidad de Ceuta
2011-08-25 22:00:00+00:00,606.202,8744,2011,Comunidad de Ceuta
2011-08-26 22:00:00+00:00,555.903,8744,2011,Comunidad de Ceuta
2011-08-27 22:00:00+00:00,534.218,8744,2011,Comunidad de Ceuta
2011-08-28 22:00:00+00:00,630.706,8744,2011,Comunidad de Ceuta
2011-08-29 22:00:00+00:00,601.41,8744,2011,Comunidad de Ceuta
2011-08-30 22:00:00+00:00,564.938,8744,2011,Comunidad de Ceuta
2011-08-31 22:00:00+00:00,579.435,8744,2011,Comunidad de Ceuta
2011-09-01 22:00:00+00:00,553.392,8744,2011,Comunidad de Ceuta
2011-09-02 22:00:00+00:00,503.976,8744,2011,Comunidad de Ceuta
2011-09-03 22:00:00+00:00,480.823,8744,2011,Comunidad de Ceuta
2011-09-04 22:00:00+00:00,585.76,8744,2011,Comunidad de Ceuta
2011-09-05 22:00:00+00:00,599.836,8744,2011,Comunidad de Ceuta
2011-09-06 22:00:00+00:00,605.682,8744,2011,Comunidad de Ceuta
2011-09-07 22:00:00+00:00,601.902,8744,2011,Comunidad de Ceuta
2011-09-08 22:00:00+00:00,591.899,8744,2011,Comunidad de Ceuta
2011-09-09 22:00:00+00:00,528.397,8744,2011,Comunidad de Ceuta
2011-09-10 22:00:00+00:00,486.967,8744,2011,Comunidad de Ceuta
2011-09-11 22:00:00+00:00,603.253,8744,2011,Comunidad de Ceuta
2011-09-12 22:00:00+00:00,617.319,8744,2011,Comunidad de Ceuta
2011-09-13 22:00:00+00:00,600.195,8744,2011,Comunidad de Ceuta
2011-09-14 22:00:00+00:00,593.102,8744,2011,Comunidad de Ceuta
2011-09-15 22:00:00+00:00,578.246,8744,2011,Comunidad de Ceuta
2011-09-16 22:00:00+00:00,508.928,8744,2011,Comunidad de Ceuta
2011-09-17 22:00:00+00:00,463.918,8744,2011,Comunidad de Ceuta
2011-09-18 22:00:00+00:00,569.119,8744,2011,Comunidad de Ceuta
2011-09-19 22:00:00+00:00,580.878,8744,2011,Comunidad de Ceuta
2011-09-20 22:00:00+00:00,567.245,8744,2011,Comunidad de Ceuta
2011-09-21 22:00:00+00:00,566.819,8744,2011,Comunidad de Ceuta
2011-09-22 22:00:00+00:00,540.016,8744,2011,Comunidad de Ceuta
2011-09-23 22:00:00+00:00,480.841,8744,2011,Comunidad de Ceuta
2011-09-24 22:00:00+00:00,446.804,8744,2011,Comunidad de Ceuta
2011-09-25 22:00:00+00:00,561.275,8744,2011,Comunidad de Ceuta
2011-09-26 22:00:00+00:00,573.74,8744,2011,Comunidad de Ceuta
2011-09-27 22:00:00+00:00,559.192,8744,2011,Comunidad de Ceuta
2011-09-28 22:00:00+00:00,574.973,8744,2011,Comunidad de Ceuta
2011-09-29 22:00:00+00:00,584.73,8744,2011,Comunidad de Ceuta
2011-09-30 22:00:00+00:00,548.697,8744,2011,Comunidad de Ceuta
2011-10-01 22:00:00+00:00,517.582,8744,2011,Comunidad de Ceuta
2011-10-02 22:00:00+00:00,614.577,8744,2011,Comunidad de Ceuta
2011-10-03 22:00:00+00:00,623.472,8744,2011,Comunidad de Ceuta
2011-10-04 22:00:00+00:00,619.996,8744,2011,Comunidad de Ceuta
2011-10-05 22:00:00+00:00,619.686,8744,2011,Comunidad de Ceuta
2011-10-06 22:00:00+00:00,594.415,8744,2011,Comunidad de Ceuta
2011-10-07 22:00:00+00:00,551.825,8744,2011,Comunidad de Ceuta
2011-10-08 22:00:00+00:00,506.755,8744,2011,Comunidad de Ceuta
2011-10-09 22:00:00+00:00,587.143,8744,2011,Comunidad de Ceuta
2011-10-10 22:00:00+00:00,608.736,8744,2011,Comunidad de Ceuta
2011-10-11 22:00:00+00:00,520.071,8744,2011,Comunidad de Ceuta
2011-10-12 22:00:00+00:00,606.202,8744,2011,Comunidad de Ceuta
2011-10-13 22:00:00+00:00,588.585,8744,2011,Comunidad de Ceuta
2011-10-14 22:00:00+00:00,550.615,8744,2011,Comunidad de Ceuta
2011-10-15 22:00:00+00:00,499.592,8744,2011,Comunidad de Ceuta
2011-10-16 22:00:00+00:00,597.24,8744,2011,Comunidad de Ceuta
2011-10-17 22:00:00+00:00,597.33,8744,2011,Comunidad de Ceuta
2011-10-18 22:00:00+00:00,602.245,8744,2011,Comunidad de Ceuta
2011-10-19 22:00:00+00:00,576.46,8744,2011,Comunidad de Ceuta
2011-10-20 22:00:00+00:00,600.165,8744,2011,Comunidad de Ceuta
2011-10-21 22:00:00+00:00,547.578,8744,2011,Comunidad de Ceuta
2011-10-22 22:00:00+00:00,509.226,8744,2011,Comunidad de Ceuta
2011-10-23 22:00:00+00:00,593.326,8744,2011,Comunidad de Ceuta
2011-10-24 22:00:00+00:00,589.342,8744,2011,Comunidad de Ceuta
2011-10-25 22:00:00+00:00,585.766,8744,2011,Comunidad de Ceuta
2011-10-26 22:00:00+00:00,569.896,8744,2011,Comunidad de Ceuta
2011-10-27 22:00:00+00:00,570.592,8744,2011,Comunidad de Ceuta
2011-10-28 22:00:00+00:00,529.744,8744,2011,Comunidad de Ceuta
2011-10-29 22:00:00+00:00,519.873,8744,2011,Comunidad de Ceuta
2011-10-30 23:00:00+00:00,576.813,8744,2011,Comunidad de Ceuta
2011-10-31 23:00:00+00:00,498.03,8744,2011,Comunidad de Ceuta
2011-11-01 23:00:00+00:00,585.61,8744,2011,Comunidad de Ceuta
2011-11-02 23:00:00+00:00,596.097,8744,2011,Comunidad de Ceuta
2011-11-03 23:00:00+00:00,570.841,8744,2011,Comunidad de Ceuta
2011-11-04 23:00:00+00:00,518.374,8744,2011,Comunidad de Ceuta
2011-11-05 23:00:00+00:00,485.453,8744,2011,Comunidad de Ceuta
2011-11-06 23:00:00+00:00,474.287,8744,2011,Comunidad de Ceuta
2011-11-07 23:00:00+00:00,552.334,8744,2011,Comunidad de Ceuta
2011-11-08 23:00:00+00:00,568.598,8744,2011,Comunidad de Ceuta
2011-11-09 23:00:00+00:00,578.812,8744,2011,Comunidad de Ceuta
2011-11-10 23:00:00+00:00,564.12,8744,2011,Comunidad de Ceuta
2011-11-11 23:00:00+00:00,529.241,8744,2011,Comunidad de Ceuta
2011-11-12 23:00:00+00:00,499.623,8744,2011,Comunidad de Ceuta
2011-11-13 23:00:00+00:00,585.938,8744,2011,Comunidad de Ceuta
2011-11-14 23:00:00+00:00,584.041,8744,2011,Comunidad de Ceuta
2011-11-15 23:00:00+00:00,579.617,8744,2011,Comunidad de Ceuta
2011-11-16 23:00:00+00:00,584.342,8744,2011,Comunidad de Ceuta
2011-11-17 23:00:00+00:00,577.044,8744,2011,Comunidad de Ceuta
2011-11-18 23:00:00+00:00,545.138,8744,2011,Comunidad de Ceuta
2011-11-19 23:00:00+00:00,512.887,8744,2011,Comunidad de Ceuta
2011-11-20 23:00:00+00:00,588.13,8744,2011,Comunidad de Ceuta
2011-11-21 23:00:00+00:00,591.532,8744,2011,Comunidad de Ceuta
2011-11-22 23:00:00+00:00,589.429,8744,2011,Comunidad de Ceuta
2011-11-23 23:00:00+00:00,594.87,8744,2011,Comunidad de Ceuta
2011-11-24 23:00:00+00:00,592.104,8744,2011,Comunidad de Ceuta
2011-11-25 23:00:00+00:00,538.64,8744,2011,Comunidad de Ceuta
2011-11-26 23:00:00+00:00,501.607,8744,2011,Comunidad de Ceuta
2011-11-27 23:00:00+00:00,581.457,8744,2011,Comunidad de Ceuta
2011-11-28 23:00:00+00:00,591.358,8744,2011,Comunidad de Ceuta
2011-11-29 23:00:00+00:00,598.093,8744,2011,Comunidad de Ceuta
2011-11-30 23:00:00+00:00,598.749,8744,2011,Comunidad de Ceuta
2011-12-01 23:00:00+00:00,601.646,8744,2011,Comunidad de Ceuta
2011-12-02 23:00:00+00:00,548.454,8744,2011,Comunidad de Ceuta
2011-12-03 23:00:00+00:00,525.747,8744,2011,Comunidad de Ceuta
2011-12-04 23:00:00+00:00,595.74,8744,2011,Comunidad de Ceuta
2011-12-05 23:00:00+00:00,531.197,8744,2011,Comunidad de Ceuta
2011-12-06 23:00:00+00:00,590.518,8744,2011,Comunidad de Ceuta
2011-12-07 23:00:00+00:00,527.792,8744,2011,Comunidad de Ceuta
2011-12-08 23:00:00+00:00,580.641,8744,2011,Comunidad de Ceuta
2011-12-09 23:00:00+00:00,545.143,8744,2011,Comunidad de Ceuta
2011-12-10 23:00:00+00:00,525.652,8744,2011,Comunidad de Ceuta
2011-12-11 23:00:00+00:00,602.711,8744,2011,Comunidad de Ceuta
2011-12-12 23:00:00+00:00,607.807,8744,2011,Comunidad de Ceuta
2011-12-13 23:00:00+00:00,608.731,8744,2011,Comunidad de Ceuta
2011-12-14 23:00:00+00:00,604.972,8744,2011,Comunidad de Ceuta
2011-12-15 23:00:00+00:00,600.565,8744,2011,Comunidad de Ceuta
2011-12-16 23:00:00+00:00,560.65,8744,2011,Comunidad de Ceuta
2011-12-17 23:00:00+00:00,540.056,8744,2011,Comunidad de Ceuta
2011-12-18 23:00:00+00:00,616.658,8744,2011,Comunidad de Ceuta
2011-12-19 23:00:00+00:00,618.946,8744,2011,Comunidad de Ceuta
2011-12-20 23:00:00+00:00,616.691,8744,2011,Comunidad de Ceuta
2011-12-21 23:00:00+00:00,603.83,8744,2011,Comunidad de Ceuta
2011-12-22 23:00:00+00:00,592.855,8744,2011,Comunidad de Ceuta
2011-12-23 23:00:00+00:00,550.769,8744,2011,Comunidad de Ceuta
