datetime,value,geo_id,anio,comunidad
2011-03-18 23:00:00+00:00,23116.022,8742,2011,Islas Canarias
2011-03-19 23:00:00+00:00,21359.017,8742,2011,Islas Canarias
2011-03-20 23:00:00+00:00,24255.24,8742,2011,Islas Canarias
2011-03-21 23:00:00+00:00,24367.628,8742,2011,Islas Canarias
2011-03-22 23:00:00+00:00,24394.476,8742,2011,Islas Canarias
2011-03-23 23:00:00+00:00,24315.353,8742,2011,Islas Canarias
2011-03-24 23:00:00+00:00,24161.827,8742,2011,Islas Canarias
2011-03-25 23:00:00+00:00,22922.49,8742,2011,Islas Canarias
2011-03-26 23:00:00+00:00,20455.083,8742,2011,Islas Canarias
2011-03-27 22:00:00+00:00,23975.251,8742,2011,Islas Canarias
2011-03-28 22:00:00+00:00,24126.493,8742,2011,Islas Canarias
2011-03-29 22:00:00+00:00,24236.793,8742,2011,Islas Canarias
2011-03-30 22:00:00+00:00,24378.073,8742,2011,Islas Canarias
2011-03-31 22:00:00+00:00,24161.035,8742,2011,Islas Canarias
2011-04-01 22:00:00+00:00,22848.079,8742,2011,Islas Canarias
2011-04-02 22:00:00+00:00,21181.353,8742,2011,Islas Canarias
2011-04-03 22:00:00+00:00,23847.399,8742,2011,Islas Canarias
2011-04-04 22:00:00+00:00,24032.118,8742,2011,Islas Canarias
2011-04-05 22:00:00+00:00,24167.29,8742,2011,Islas Canarias
2011-04-06 22:00:00+00:00,24284.364,8742,2011,Islas Canarias
2011-04-07 22:00:00+00:00,24323.939,8742,2011,Islas Canarias
2011-04-08 22:00:00+00:00,22954.406,8742,2011,Islas Canarias
2011-04-09 22:00:00+00:00,21052.6,8742,2011,Islas Canarias
2011-04-10 22:00:00+00:00,23907.62,8742,2011,Islas Canarias
2011-04-11 22:00:00+00:00,24071.619,8742,2011,Islas Canarias
2011-04-12 22:00:00+00:00,24212.927,8742,2011,Islas Canarias
2011-04-13 22:00:00+00:00,24252.602,8742,2011,Islas Canarias
2011-04-14 22:00:00+00:00,24331.998,8742,2011,Islas Canarias
2011-04-15 22:00:00+00:00,23103.944,8742,2011,Islas Canarias
2011-04-16 22:00:00+00:00,21348.53,8742,2011,Islas Canarias
2011-04-17 22:00:00+00:00,24099.396,8742,2011,Islas Canarias
2011-04-18 22:00:00+00:00,24200.248,8742,2011,Islas Canarias
2011-04-19 22:00:00+00:00,24064.862,8742,2011,Islas Canarias
2011-04-20 22:00:00+00:00,21984.189,8742,2011,Islas Canarias
2011-04-21 22:00:00+00:00,20652.705,8742,2011,Islas Canarias
2011-04-22 22:00:00+00:00,21975.193,8742,2011,Islas Canarias
2011-04-23 22:00:00+00:00,20642.429,8742,2011,Islas Canarias
2011-04-24 22:00:00+00:00,23624.582,8742,2011,Islas Canarias
2011-04-25 22:00:00+00:00,23900.317,8742,2011,Islas Canarias
2011-04-26 22:00:00+00:00,23692.869,8742,2011,Islas Canarias
2011-04-27 22:00:00+00:00,23839.684,8742,2011,Islas Canarias
2011-04-28 22:00:00+00:00,23846.249,8742,2011,Islas Canarias
2011-04-29 22:00:00+00:00,22553.762,8742,2011,Islas Canarias
2011-04-30 22:00:00+00:00,20504.828,8742,2011,Islas Canarias
2011-05-01 22:00:00+00:00,23460.697,8742,2011,Islas Canarias
2011-05-02 22:00:00+00:00,23036.229,8742,2011,Islas Canarias
2011-05-03 22:00:00+00:00,23457.812,8742,2011,Islas Canarias
2011-05-04 22:00:00+00:00,23604.801,8742,2011,Islas Canarias
2011-05-05 22:00:00+00:00,23480.94,8742,2011,Islas Canarias
2011-05-06 22:00:00+00:00,22155.143,8742,2011,Islas Canarias
2011-05-07 22:00:00+00:00,20451.959,8742,2011,Islas Canarias
2011-05-08 22:00:00+00:00,23224.652,8742,2011,Islas Canarias
2011-05-09 22:00:00+00:00,23611.653,8742,2011,Islas Canarias
2011-05-10 22:00:00+00:00,24027.729,8742,2011,Islas Canarias
2011-05-11 22:00:00+00:00,24247.76,8742,2011,Islas Canarias
2011-05-12 22:00:00+00:00,24320.978,8742,2011,Islas Canarias
2011-05-13 22:00:00+00:00,22742.593,8742,2011,Islas Canarias
2011-05-14 22:00:00+00:00,20871.268,8742,2011,Islas Canarias
2011-05-15 22:00:00+00:00,24077.082,8742,2011,Islas Canarias
2011-05-16 22:00:00+00:00,24379.316,8742,2011,Islas Canarias
2011-05-17 22:00:00+00:00,24114.516,8742,2011,Islas Canarias
2011-05-18 22:00:00+00:00,24057.66,8742,2011,Islas Canarias
2011-05-19 22:00:00+00:00,23934.532,8742,2011,Islas Canarias
2011-05-20 22:00:00+00:00,22607.968,8742,2011,Islas Canarias
2011-05-21 22:00:00+00:00,21014.226,8742,2011,Islas Canarias
2011-05-22 22:00:00+00:00,24182.836,8742,2011,Islas Canarias
2011-05-23 22:00:00+00:00,24406.646,8742,2011,Islas Canarias
2011-05-24 22:00:00+00:00,24283.218,8742,2011,Islas Canarias
2011-05-25 22:00:00+00:00,24266.006,8742,2011,Islas Canarias
2011-05-26 22:00:00+00:00,24257.273,8742,2011,Islas Canarias
2011-05-27 22:00:00+00:00,22739.258,8742,2011,Islas Canarias
2011-05-28 22:00:00+00:00,20953.893,8742,2011,Islas Canarias
2011-05-29 22:00:00+00:00,21080.764,8742,2011,Islas Canarias
2011-05-30 22:00:00+00:00,23916.582,8742,2011,Islas Canarias
2011-05-31 22:00:00+00:00,24153.091,8742,2011,Islas Canarias
2011-06-01 22:00:00+00:00,24167.764,8742,2011,Islas Canarias
2011-06-02 22:00:00+00:00,24103.099,8742,2011,Islas Canarias
2011-06-03 22:00:00+00:00,22730.345,8742,2011,Islas Canarias
2011-06-04 22:00:00+00:00,21012.598,8742,2011,Islas Canarias
2011-06-05 22:00:00+00:00,23903.814,8742,2011,Islas Canarias
2011-06-06 22:00:00+00:00,23913.705,8742,2011,Islas Canarias
2011-06-07 22:00:00+00:00,23802.272,8742,2011,Islas Canarias
2011-06-08 22:00:00+00:00,23961.647,8742,2011,Islas Canarias
2011-06-09 22:00:00+00:00,24183.997,8742,2011,Islas Canarias
2011-06-10 22:00:00+00:00,22816.837,8742,2011,Islas Canarias
2011-06-11 22:00:00+00:00,21121.097,8742,2011,Islas Canarias
2011-06-12 22:00:00+00:00,24275.314,8742,2011,Islas Canarias
2011-06-13 22:00:00+00:00,24903.176,8742,2011,Islas Canarias
2011-06-14 22:00:00+00:00,24466.044,8742,2011,Islas Canarias
2011-06-15 22:00:00+00:00,24924.284,8742,2011,Islas Canarias
2011-06-16 22:00:00+00:00,24586.475,8742,2011,Islas Canarias
2011-06-17 22:00:00+00:00,22953.065,8742,2011,Islas Canarias
2011-06-18 22:00:00+00:00,21442.345,8742,2011,Islas Canarias
2011-06-19 22:00:00+00:00,25318.47,8742,2011,Islas Canarias
2011-06-20 22:00:00+00:00,26319.671,8742,2011,Islas Canarias
2011-06-21 22:00:00+00:00,26860.286,8742,2011,Islas Canarias
2011-06-22 22:00:00+00:00,26661.8,8742,2011,Islas Canarias
2011-06-23 22:00:00+00:00,25099.246,8742,2011,Islas Canarias
2011-06-24 22:00:00+00:00,24044.675,8742,2011,Islas Canarias
2011-06-25 22:00:00+00:00,21903.959,8742,2011,Islas Canarias
2011-06-26 22:00:00+00:00,25236.72,8742,2011,Islas Canarias
2011-06-27 22:00:00+00:00,25920.724,8742,2011,Islas Canarias
2011-06-28 22:00:00+00:00,25799.82,8742,2011,Islas Canarias
2011-06-29 22:00:00+00:00,25882.11,8742,2011,Islas Canarias
2011-06-30 22:00:00+00:00,25995.582,8742,2011,Islas Canarias
2011-07-01 22:00:00+00:00,24412.738,8742,2011,Islas Canarias
2011-07-02 22:00:00+00:00,22073.865,8742,2011,Islas Canarias
2011-07-03 22:00:00+00:00,24853.667,8742,2011,Islas Canarias
2011-07-04 22:00:00+00:00,25221.396,8742,2011,Islas Canarias
2011-07-05 22:00:00+00:00,25627.674,8742,2011,Islas Canarias
2011-07-06 22:00:00+00:00,25789.188,8742,2011,Islas Canarias
2011-07-07 22:00:00+00:00,25440.574,8742,2011,Islas Canarias
2011-07-08 22:00:00+00:00,23768.882,8742,2011,Islas Canarias
2011-07-09 22:00:00+00:00,21964.14,8742,2011,Islas Canarias
2011-07-10 22:00:00+00:00,25281.77,8742,2011,Islas Canarias
2011-07-11 22:00:00+00:00,25485.405,8742,2011,Islas Canarias
2011-07-12 22:00:00+00:00,25576.191,8742,2011,Islas Canarias
2011-07-13 22:00:00+00:00,25393.307,8742,2011,Islas Canarias
2011-07-14 22:00:00+00:00,25397.384,8742,2011,Islas Canarias
2011-07-15 22:00:00+00:00,23734.457,8742,2011,Islas Canarias
2011-07-16 22:00:00+00:00,22069.157,8742,2011,Islas Canarias
2011-07-17 22:00:00+00:00,25026.596,8742,2011,Islas Canarias
2011-07-18 22:00:00+00:00,25023.152,8742,2011,Islas Canarias
2011-07-19 22:00:00+00:00,24980.046,8742,2011,Islas Canarias
2011-07-20 22:00:00+00:00,25081.241,8742,2011,Islas Canarias
2011-07-21 22:00:00+00:00,24996.37,8742,2011,Islas Canarias
2011-07-22 22:00:00+00:00,23379.159,8742,2011,Islas Canarias
2011-07-23 22:00:00+00:00,21445.501,8742,2011,Islas Canarias
2011-07-24 22:00:00+00:00,24663.475,8742,2011,Islas Canarias
2011-07-25 22:00:00+00:00,25150.797,8742,2011,Islas Canarias
2011-07-26 22:00:00+00:00,25548.483,8742,2011,Islas Canarias
2011-07-27 22:00:00+00:00,25648.863,8742,2011,Islas Canarias
2011-07-28 22:00:00+00:00,25819.544,8742,2011,Islas Canarias
2011-07-29 22:00:00+00:00,24771.42,8742,2011,Islas Canarias
2011-07-30 22:00:00+00:00,22811.118,8742,2011,Islas Canarias
2011-07-31 22:00:00+00:00,25662.036,8742,2011,Islas Canarias
2011-08-01 22:00:00+00:00,25761.811,8742,2011,Islas Canarias
2011-08-02 22:00:00+00:00,25823.027,8742,2011,Islas Canarias
2011-08-03 22:00:00+00:00,25898.065,8742,2011,Islas Canarias
2011-08-04 22:00:00+00:00,25721.373,8742,2011,Islas Canarias
2011-08-05 22:00:00+00:00,24414.725,8742,2011,Islas Canarias
2011-08-06 22:00:00+00:00,22648.376,8742,2011,Islas Canarias
2011-08-07 22:00:00+00:00,25722.107,8742,2011,Islas Canarias
2011-08-08 22:00:00+00:00,25727.87,8742,2011,Islas Canarias
2011-08-09 22:00:00+00:00,25862.978,8742,2011,Islas Canarias
2011-08-10 22:00:00+00:00,25821.506,8742,2011,Islas Canarias
2011-08-11 22:00:00+00:00,25547.118,8742,2011,Islas Canarias
2011-08-12 22:00:00+00:00,23944.503,8742,2011,Islas Canarias
2011-08-13 22:00:00+00:00,22143.042,8742,2011,Islas Canarias
2011-08-14 22:00:00+00:00,22829.871,8742,2011,Islas Canarias
2011-08-15 22:00:00+00:00,26024.613,8742,2011,Islas Canarias
2011-08-16 22:00:00+00:00,26025.378,8742,2011,Islas Canarias
2011-08-17 22:00:00+00:00,25682.268,8742,2011,Islas Canarias
2011-08-18 22:00:00+00:00,25703.848,8742,2011,Islas Canarias
2011-08-19 22:00:00+00:00,24214.513,8742,2011,Islas Canarias
2011-08-20 22:00:00+00:00,22260.145,8742,2011,Islas Canarias
2011-08-21 22:00:00+00:00,25616.369,8742,2011,Islas Canarias
2011-08-22 22:00:00+00:00,25889.554,8742,2011,Islas Canarias
2011-08-23 22:00:00+00:00,25580.339,8742,2011,Islas Canarias
2011-08-24 22:00:00+00:00,25547.07,8742,2011,Islas Canarias
2011-08-25 22:00:00+00:00,25797.496,8742,2011,Islas Canarias
2011-08-26 22:00:00+00:00,24289.123,8742,2011,Islas Canarias
2011-08-27 22:00:00+00:00,22328.902,8742,2011,Islas Canarias
2011-08-28 22:00:00+00:00,25420.923,8742,2011,Islas Canarias
2011-08-29 22:00:00+00:00,25631.133,8742,2011,Islas Canarias
2011-08-30 22:00:00+00:00,25946.474,8742,2011,Islas Canarias
2011-08-31 22:00:00+00:00,26303.622,8742,2011,Islas Canarias
2011-09-01 22:00:00+00:00,26241.438,8742,2011,Islas Canarias
2011-09-02 22:00:00+00:00,24492.204,8742,2011,Islas Canarias
2011-09-03 22:00:00+00:00,22604.271,8742,2011,Islas Canarias
2011-09-04 22:00:00+00:00,26017.416,8742,2011,Islas Canarias
2011-09-05 22:00:00+00:00,26311.457,8742,2011,Islas Canarias
2011-09-06 22:00:00+00:00,26532.805,8742,2011,Islas Canarias
2011-09-07 22:00:00+00:00,25408.187,8742,2011,Islas Canarias
2011-09-08 22:00:00+00:00,26903.388,8742,2011,Islas Canarias
2011-09-09 22:00:00+00:00,25087.712,8742,2011,Islas Canarias
2011-09-10 22:00:00+00:00,23242.419,8742,2011,Islas Canarias
2011-09-11 22:00:00+00:00,26347.037,8742,2011,Islas Canarias
2011-09-12 22:00:00+00:00,26340.078,8742,2011,Islas Canarias
2011-09-13 22:00:00+00:00,25897.548,8742,2011,Islas Canarias
2011-09-14 22:00:00+00:00,25968.627,8742,2011,Islas Canarias
2011-09-15 22:00:00+00:00,25832.146,8742,2011,Islas Canarias
2011-09-16 22:00:00+00:00,24370.152,8742,2011,Islas Canarias
2011-09-17 22:00:00+00:00,22449.488,8742,2011,Islas Canarias
